0.980000019,0.997011125,0.741719842,6.05871668E-04,6.04060828E-04,0.935500026,6.45499974E-02,29
0.990000010,0.996925354,0.741705298,6.06713700E-04,6.04848261E-04,0.935500026,6.45499974E-02,29
1.01999998,0.996660054,0.741817057,6.09162205E-04,6.07127615E-04,0.935500026,6.45499974E-02,29
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.748000026,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.859000027,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.870000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.980000019,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.990000010,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
1.01999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,30
0.439999998,0.960807443,0.683079958,7.03577170E-05,6.76002237E-05,1.00000000,2.56999992E-05,31
0.469000012,0.960204422,0.672303259,6.37668054E-05,6.12291697E-05,1.00000000,2.56999992E-05,31
0.488000005,0.959629476,0.665347338,5.95743113E-05,5.71692617E-05,1.00000000,2.56999992E-05,31
0.531000018,0.958268702,0.648358047,5.14329440E-05,4.92865802E-05,1.00000000,2.56999992E-05,31
0.546999991,0.957747459,0.641890168,4.87067518E-05,4.66487691E-05,1.00000000,2.56999992E-05,31
0.550999999,0.957612038,0.640261769,4.80496310E-05,4.60129049E-05,1.00000000,2.56999992E-05,31
0.555000007,0.957463086,0.638633072,4.74019871E-05,4.53856519E-05,1.00000000,2.56999992E-05,31
0.644999981,0.953410923,0.601484656,3.49770053E-05,3.33474563E-05,1.00000000,2.56999992E-05,31
0.666999996,0.952261090,0.592240572,3.25577057E-05,3.10034375E-05,1.00000000,2.56999992E-05,31
0.675000012,0.951831460,0.588877559,3.17272643E-05,3.01990076E-05,1.00000000,2.56999992E-05,31
0.677999973,0.951667190,0.587618053,3.14208664E-05,2.99022067E-05,1.00000000,2.56999992E-05,31
0.748000026,0.947283864,0.558546424,2.49947134E-05,2.36770884E-05,1.00000000,2.56999992E-05,31
0.859000027,0.938822269,0.513595223,1.75803580E-05,1.65048314E-05,1.00000000,2.56999992E-05,31
0.870000005,0.937763691,0.509280920,1.69590712E-05,1.59036008E-05,1.00000000,2.56999992E-05,31
0.980000019,0.926319599,0.467744619,1.20463037E-05,1.11587278E-05,1.00000000,2.56999992E-05,31
0.990000010,0.925202608,0.464153200,1.16953006E-05,1.08205231E-05,1.00000000,2.56999992E-05,31
1.01999998,0.921765029,0.453602135,1.07162714E-05,9.87788371E-06,1.00000000,2.56999992E-05,31
0.439999998,0.961408138,0.684874117,7.14460111E-05,6.86887797E-05,0.999899983,1.21800003E-04,32
0.469000012,0.960880399,0.674435735,6.48624773E-05,6.23250889E-05,0.999899983,1.21800003E-04,32
0.488000005,0.960365534,0.667739570,6.06748436E-05,5.82700268E-05,0.999899983,1.21800003E-04,32
0.531000018,0.959154606,0.651443660,5.25434407E-05,5.03972842E-05,0.999899983,1.21800003E-04,32
0.546999991,0.958697021,0.645277679,4.98217523E-05,4.77639660E-05,0.999899983,1.21800003E-04,32
0.550999999,0.958578527,0.643721938,4.91660576E-05,4.71295280E-05,0.999899983,1.21800003E-04,32
0.555000007,0.958446443,0.642178118,4.85190722E-05,4.65029334E-05,0.999899983,1.21800003E-04,32
0.644999981,0.954886198,0.607402623,3.61173552E-05,3.44879663E-05,0.999899983,1.21800003E-04,32
0.666999996,0.953889012,0.598889649,3.37039273E-05,3.21498046E-05,0.999899983,1.21800003E-04,32
0.675000012,0.953518152,0.595814168,3.28754213E-05,3.13473101E-05,0.999899983,1.21800003E-04,32
0.677999973,0.953376710,0.594663799,3.25698384E-05,3.10513242E-05,0.999899983,1.21800003E-04,32
0.748000026,0.949640274,0.568697095,2.61620717E-05,2.48445558E-05,0.999899983,1.21800003E-04,32
0.859000027,0.942722797,0.530984759,1.87764908E-05,1.77010243E-05,0.999899983,1.21800003E-04,32
0.870000005,0.941868544,0.527592659,1.81580053E-05,1.71024549E-05,0.999899983,1.21800003E-04,32
0.980000019,0.933019280,0.497442812,1.32716059E-05,1.23826640E-05,0.999899983,1.21800003E-04,32
0.990000010,0.932194591,0.495090336,1.29229074E-05,1.20466648E-05,0.999899983,1.21800003E-04,32
1.01999998,0.929700375,0.488472253,1.19506922E-05,1.11105637E-05,0.999899983,1.21800003E-04,32
0.439999998,0.963533759,0.691205204,7.55830697E-05,7.28268351E-05,0.999499977,4.87100013E-04,33
0.469000012,0.963254273,0.681900680,6.90275920E-05,6.64911277E-05,0.999499977,4.87100013E-04,33
0.488000005,0.962935567,0.676063776,6.48584319E-05,6.24544919E-05,0.999499977,4.87100013E-04,33
0.531000018,0.962205946,0.662028193,5.67649004E-05,5.46195261E-05,0.999499977,4.87100013E-04,33
0.546999991,0.961949289,0.656829059,5.40603287E-05,5.20032918E-05,0.999499977,4.87100013E-04,33
0.550999999,0.961883783,0.655502617,5.34100618E-05,5.13742743E-05,0.999499977,4.87100013E-04,33
0.555000007,0.961804569,0.654229879,5.27655793E-05,5.07501754E-05,0.999499977,4.87100013E-04,33
0.644999981,0.959735334,0.626726151,4.04523162E-05,3.88235203E-05,0.999499977,4.87100013E-04,33
0.666999996,0.959182560,0.620354772,3.80611891E-05,3.65076303E-05,0.999499977,4.87100013E-04,33
0.675000012,0.958980858,0.618112147,3.72400427E-05,3.57124882E-05,0.999499977,4.87100013E-04,33
0.677999973,0.958904564,0.617275357,3.69375630E-05,3.54195981E-05,0.999499977,4.87100013E-04,33
0.748000026,0.956957161,0.599897563,3.05996873E-05,2.92825916E-05,0.999499977,4.87100013E-04,33
0.859000027,0.953899145,0.580024660,2.33234932E-05,2.22482613E-05,0.999499977,4.87100013E-04,33
0.870000005,0.953518271,0.578704000,2.27156634E-05,2.16598000E-05,0.999499977,4.87100013E-04,33
0.980000019,0.950130641,0.571393073,1.79294930E-05,1.70353615E-05,0.999499977,4.87100013E-04,33
0.990000010,0.949867308,0.571255565,1.75895566E-05,1.67077451E-05,0.999499977,4.87100013E-04,33
1.01999998,0.949123502,0.571362317,1.66432474E-05,1.57964969E-05,0.999499977,4.87100013E-04,33
0.439999998,0.966786385,0.700838983,8.29311975E-05,8.01767528E-05,0.998899996,1.13600004E-03,34
0.469000012,0.966832757,0.693084359,7.64255601E-05,7.38907329E-05,0.998899996,1.13600004E-03,34
0.488000005,0.966767073,0.688391447,7.22892073E-05,6.98868243E-05,0.998899996,1.13600004E-03,34
0.531000018,0.966637313,0.677280605,6.42629529E-05,6.21189683E-05,0.998899996,1.13600004E-03,34
0.546999991,0.966622174,0.673290253,6.15887766E-05,5.95330748E-05,0.998899996,1.13600004E-03,34
0.550999999,0.966619670,0.672241747,6.09481540E-05,5.89136871E-05,0.998899996,1.13600004E-03,34
0.555000007,0.966603220,0.671306133,6.03081207E-05,5.82940229E-05,0.998899996,1.13600004E-03,34
0.644999981,0.966195643,0.652168691,4.81519673E-05,4.65242229E-05,0.998899996,1.13600004E-03,34
0.666999996,0.966101527,0.648056328,4.58004506E-05,4.42478849E-05,0.998899996,1.13600004E-03,34
0.675000012,0.966070473,0.646675229,4.49923755E-05,4.34658068E-05,0.998899996,1.13600004E-03,34
0.677999973,0.966059387,0.646157503,4.46954109E-05,4.31784210E-05,0.998899996,1.13600004E-03,34
0.748000026,0.965792656,0.636943460,3.84816740E-05,3.71653186E-05,0.998899996,1.13600004E-03,34
0.859000027,0.965769827,0.630867898,3.13997662E-05,3.03249471E-05,0.998899996,1.13600004E-03,34
0.870000005,0.965712845,0.630884647,3.08108611E-05,2.97544448E-05,0.998899996,1.13600004E-03,34
0.980000019,0.965524495,0.635681093,2.62027170E-05,2.52993650E-05,0.998899996,1.13600004E-03,34
0.990000010,0.965542495,0.636478662,2.58783421E-05,2.49866389E-05,0.998899996,1.13600004E-03,34
1.01999998,0.965629399,0.639181972,2.49780478E-05,2.41195376E-05,0.998899996,1.13600004E-03,34
0.439999998,0.970118284,0.710640669,9.21037354E-05,8.93515171E-05,0.998099983,1.94600003E-03,35
0.469000012,0.970432341,0.704250813,8.56603074E-05,8.31275320E-05,0.998099983,1.94600003E-03,35
0.488000005,0.970570207,0.700531602,8.15649109E-05,7.91644707E-05,0.998099983,1.94600003E-03,35
0.531000018,0.970902324,0.691828907,7.36226284E-05,7.14803828E-05,0.998099983,1.94600003E-03,35
0.546999991,0.971064389,0.688792050,7.09864034E-05,6.89323715E-05,0.998099983,1.94600003E-03,35
0.550999999,0.971107423,0.687953115,7.03578189E-05,6.83250037E-05,0.998099983,1.94600003E-03,35
0.555000007,0.971136391,0.687282741,6.97233409E-05,6.77108692E-05,0.998099983,1.94600003E-03,35
0.644999981,0.971843183,0.674133122,5.77633000E-05,5.61368688E-05,0.998099983,1.94600003E-03,35
0.666999996,0.972028732,0.671473384,5.54612270E-05,5.39099092E-05,0.998099983,1.94600003E-03,35
0.675000012,0.972098887,0.670634925,5.46694719E-05,5.31441365E-05,0.998099983,1.94600003E-03,35
0.677999973,0.972126007,0.670313716,5.43793903E-05,5.28636192E-05,0.998099983,1.94600003E-03,35
0.748000026,0.972777009,0.665751696,4.83206131E-05,4.70051818E-05,0.998099983,1.94600003E-03,35
0.859000027,0.974101424,0.665813029,4.14812348E-05,4.04069324E-05,0.998099983,1.94600003E-03,35
0.870000005,0.974163949,0.666280508,4.09159511E-05,3.98588454E-05,0.998099983,1.94600003E-03,35
0.980000019,0.974955916,0.674065828,3.65300366E-05,3.56151759E-05,0.998099983,1.94600003E-03,35
0.990000010,0.975043535,0.674990892,3.62250830E-05,3.53210344E-05,0.998099983,1.94600003E-03,35
1.01999998,0.975321174,0.677934170,3.53822288E-05,3.45090375E-05,0.998099983,1.94600003E-03,35
0.439999998,0.977029204,0.730757773,1.19523742E-04,1.16778181E-04,0.995599985,4.36699996E-03,36
0.469000012,0.977692842,0.726523936,1.13266273E-04,1.10739631E-04,0.995599985,4.36699996E-03,36
0.488000005,0.978089869,0.724257708,1.09293309E-04,1.06898682E-04,0.995599985,4.36699996E-03,36
0.531000018,0.978966415,0.718989849,1.01602054E-04,9.94650036E-05,0.995599985,4.36699996E-03,36
0.546999991,0.979318976,0.717224300,9.90792760E-05,9.70302208E-05,0.995599985,4.36699996E-03,36
0.550999999,0.979409456,0.716638744,9.84866783E-05,9.64587816E-05,0.995599985,4.36699996E-03,36
0.555000007,0.979486942,0.716325879,9.78687895E-05,9.58612000E-05,0.995599985,4.36699996E-03,36
0.644999981,0.981241703,0.710125506,8.64950052E-05,8.48725031E-05,0.995599985,4.36699996E-03,36
0.666999996,0.981650591,0.708885193,8.43407470E-05,8.27931435E-05,0.995599985,4.36699996E-03,36
0.675000012,0.981797814,0.708565652,8.35977771E-05,8.20761197E-05,0.995599985,4.36699996E-03,36
0.677999973,0.981853306,0.708423376,8.33282684E-05,8.18161352E-05,0.995599985,4.36699996E-03,36
0.748000026,0.983113110,0.707633436,7.77327223E-05,7.64200595E-05,0.995599985,4.36699996E-03,36
0.859000027,0.985021114,0.710718036,7.16183422E-05,7.05455823E-05,0.995599985,4.36699996E-03,36
0.870000005,0.985108078,0.711215377,7.11236717E-05,7.00645032E-05,0.995599985,4.36699996E-03,36
0.980000019,0.985916376,0.717750907,6.74020775E-05,6.64528125E-05,0.995599985,4.36699996E-03,36
0.990000010,0.985988259,0.718435168,6.71551898E-05,6.62142338E-05,0.995599985,4.36699996E-03,36
1.01999998,0.986206055,0.720548749,6.64840481E-05,6.55669719E-05,0.995599985,4.36699996E-03,36
0.439999998,0.984293580,0.751599371,1.73963141E-04,1.71230800E-04,0.990800023,9.17399954E-03,37
0.469000012,0.985039532,0.748727143,1.68074897E-04,1.65560414E-04,0.990800023,9.17399954E-03,37
0.488000005,0.985499442,0.747282207,1.64344994E-04,1.61961900E-04,0.990800023,9.17399954E-03,37
0.531000018,0.986466944,0.743854046,1.57152142E-04,1.55025395E-04,0.990800023,9.17399954E-03,37
0.546999991,0.986831665,0.742687523,1.54854584E-04,1.52815410E-04,0.990800023,9.17399954E-03,37
0.550999999,0.986923635,0.742186129,1.54333422E-04,1.52315304E-04,0.990800023,9.17399954E-03,37
0.555000007,0.987005353,0.742054582,1.53748493E-04,1.51750588E-04,0.990800023,9.17399954E-03,37
0.644999981,0.988750756,0.738390446,1.43538666E-04,1.41923956E-04,0.990800023,9.17399954E-03,37
0.666999996,0.989128709,0.737458944,1.41677869E-04,1.40137650E-04,0.990800023,9.17399954E-03,37
0.675000012,0.989262283,0.737251222,1.41031749E-04,1.39517389E-04,0.990800023,9.17399954E-03,37
0.677999973,0.989311993,0.737137258,1.40803080E-04,1.39298179E-04,0.990800023,9.17399954E-03,37
0.748000026,0.990397394,0.736624360,1.36127230E-04,1.34820060E-04,0.990800023,9.17399954E-03,37
0.859000027,0.991862416,0.738347769,1.31452267E-04,1.30382556E-04,0.990800023,9.17399954E-03,37
0.870000005,0.991889536,0.738561511,1.31097782E-04,1.30034517E-04,0.990800023,9.17399954E-03,37
0.980000019,0.992093205,0.741944432,1.28695116E-04,1.27677558E-04,0.990800023,9.17399954E-03,37
0.990000010,0.992110968,0.742320657,1.28563523E-04,1.27549283E-04,0.990800023,9.17399954E-03,37
1.01999998,0.992168903,0.743497014,1.28233281E-04,1.27229083E-04,0.990800023,9.17399954E-03,37
0.439999998,0.991939604,0.773205996,3.34155862E-04,3.31462419E-04,0.976700008,2.33200006E-02,38
0.469000012,0.992474139,0.770861447,3.29354050E-04,3.26875364E-04,0.976700008,2.33200006E-02,38
0.488000005,0.992801547,0.769636393,3.26339417E-04,3.23990273E-04,0.976700008,2.33200006E-02,38
0.531000018,0.993461192,0.766701698,3.20613122E-04,3.18516715E-04,0.976700008,2.33200006E-02,38
0.546999991,0.993698299,0.765624404,3.18978331E-04,3.16968246E-04,0.976700008,2.33200006E-02,38
0.550999999,0.993757308,0.765084267,3.18667386E-04,3.16678052E-04,0.976700008,2.33200006E-02,38
0.555000007,0.993810356,0.765006244,3.18179431E-04,3.16210004E-04,0.976700008,2.33200006E-02,38
0.644999981,0.994888306,0.761175990,3.11394630E-04,3.09802883E-04,0.976700008,2.33200006E-02,38
0.666999996,0.995107889,0.759996355,3.10397358E-04,3.08878865E-04,0.976700008,2.33200006E-02,38
0.675000012,0.995184839,0.759705186,3.10036266E-04,3.08543385E-04,0.976700008,2.33200006E-02,38
0.677999973,0.995212972,0.759549439,3.09927767E-04,3.08444141E-04,0.976700008,2.33200006E-02,38
0.748000026,0.995807827,0.757882774,3.07958195E-04,3.06667178E-04,0.976700008,2.33200006E-02,38
0.859000027,0.996550739,0.757063389,3.07518843E-04,3.06458125E-04,0.976700008,2.33200006E-02,38
0.870000005,0.996503890,0.756956100,3.07576876E-04,3.06501577E-04,0.976700008,2.33200006E-02,38
0.980000019,0.996057153,0.757312596,3.09055293E-04,3.07836744E-04,0.976700008,2.33200006E-02,38
0.990000010,0.996023178,0.757429004,3.09262949E-04,3.08033079E-04,0.976700008,2.33200006E-02,38
1.01999998,0.995932758,0.757840812,3.09935829E-04,3.08675255E-04,0.976700008,2.33200006E-02,38
0.439999998,0.995550752,0.783295333,5.91331802E-04,5.88700874E-04,0.953999996,4.60299999E-02,39
0.469000012,0.995884240,0.780903459,5.88274212E-04,5.85853006E-04,0.953999996,4.60299999E-02,39
0.488000005,0.996086955,0.779587328,5.86407841E-04,5.84113237E-04,0.953999996,4.60299999E-02,39
0.531000018,0.996487796,0.776489079,5.83035988E-04,5.80988300E-04,0.953999996,4.60299999E-02,39
0.546999991,0.996629119,0.775317967,5.82465203E-04,5.80501801E-04,0.953999996,4.60299999E-02,39
0.550999999,0.996664107,0.774729073,5.82491746E-04,5.80548600E-04,0.953999996,4.60299999E-02,39
0.555000007,0.996695578,0.774642944,5.82159439E-04,5.80235792E-04,0.953999996,4.60299999E-02,39
0.644999981,0.997323155,0.770137608,5.80873224E-04,5.79318381E-04,0.953999996,4.60299999E-02,39
0.666999996,0.997447550,0.768741846,5.81262342E-04,5.79778687E-04,0.953999996,4.60299999E-02,39
0.675000012,0.997491419,0.768377960,5.81358792E-04,5.79900399E-04,0.953999996,4.60299999E-02,39
0.677999973,0.997507095,0.768191040,5.81443252E-04,5.79993764E-04,0.953999996,4.60299999E-02,39
0.748000026,0.997833133,0.765781164,5.83818415E-04,5.82553330E-04,0.953999996,4.60299999E-02,39
0.859000027,0.998227239,0.763713062,5.90178883E-04,5.89132658E-04,0.953999996,4.60299999E-02,39
0.870000005,0.998147428,0.763466775,5.90899261E-04,5.89804607E-04,0.953999996,4.60299999E-02,39
0.980000019,0.997425318,0.762588561,5.98608400E-04,5.97067177E-04,0.953999996,4.60299999E-02,39
0.990000010,0.997370422,0.762604356,5.99360676E-04,5.97784587E-04,0.953999996,4.60299999E-02,39
1.01999998,0.997220635,0.762723982,6.01644046E-04,5.99971856E-04,0.953999996,4.60299999E-02,39
0.439999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.469000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.488000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.531000018,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.546999991,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.550999999,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.555000007,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.644999981,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.666999996,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.675000012,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.677999973,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.748000026,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.859000027,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.870000005,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.980000019,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.990000010,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
1.01999998,NaN,NaN,NaN,NaN,0.00000000,1.00000000,40
0.439999998,0.970398664,0.714095116,9.10891104E-05,8.83927496E-05,1.00000000,2.40999998E-05,41
0.469000012,0.969999254,0.704233646,8.29414639E-05,8.04531592E-05,1.00000000,2.40999998E-05,41
0.488000005,0.969600618,0.697883248,7.77061286E-05,7.53439090E-05,1.00000000,2.40999998E-05,41
0.531000018,0.968576670,0.682442069,6.72939132E-05,6.51793162E-05,1.00000000,2.40999998E-05,41
0.546999991,0.968215168,0.676401436,6.38772835E-05,6.18469567E-05,1.00000000,2.40999998E-05,41
0.550999999,0.968114793,0.674881458,6.30521754E-05,6.10417483E-05,1.00000000,2.40999998E-05,41
0.555000007,0.968012869,0.673356175,6.22385414E-05,6.02477048E-05,1.00000000,2.40999998E-05,41
0.644999981,0.965211153,0.638162732,4.66728889E-05,4.50491934E-05,1.00000000,2.40999998E-05,41
0.666999996,0.964280307,0.629584968,4.33972891E-05,4.18471536E-05,1.00000000,2.40999998E-05,41
0.675000012,0.963969231,0.626381934,4.23298152E-05,4.08046399E-05,1.00000000,2.40999998E-05,41
0.677999973,0.963853955,0.625175595,4.19412354E-05,4.04252241E-05,1.00000000,2.40999998E-05,41
0.748000026,0.960676193,0.597328424,3.36249686E-05,3.23027052E-05,1.00000000,2.40999998E-05,41
0.859000027,0.954676151,0.553506732,2.39874244E-05,2.29002235E-05,1.00000000,2.40999998E-05,41
0.870000005,0.954080760,0.549200833,2.32640359E-05,2.21957689E-05,1.00000000,2.40999998E-05,41
0.980000019,0.947141707,0.507682681,1.71256106E-05,1.62203814E-05,1.00000000,2.40999998E-05,41
0.990000010,0.946412563,0.504058242,1.66547707E-05,1.57622835E-05,1.00000000,2.40999998E-05,41
1.01999998,0.944121420,0.493353575,1.53193178E-05,1.44632968E-05,1.00000000,2.40999998E-05,41
0.439999998,0.970823884,0.715474010,9.24083433E-05,8.97122227E-05,0.999899983,1.14700000E-04,42
0.469000012,0.970474303,0.705881119,8.42684167E-05,8.17803302E-05,0.999899983,1.14700000E-04,42
0.488000005,0.970115900,0.699730217,7.90387348E-05,7.66767334E-05,0.999899983,1.14700000E-04,42
0.531000018,0.969194889,0.684834182,6.86382336E-05,6.65238258E-05,0.999899983,1.14700000E-04,42
0.546999991,0.968875408,0.679023981,6.52263407E-05,6.31961957E-05,0.999899983,1.14700000E-04,42
0.550999999,0.968785882,0.677569568,6.44019528E-05,6.23917003E-05,0.999899983,1.14700000E-04,42
0.555000007,0.968695164,0.676108420,6.35893084E-05,6.15986573E-05,0.999899983,1.14700000E-04,42
0.644999981,0.966210425,0.642755628,4.80488234E-05,4.64252735E-05,0.999899983,1.14700000E-04,42
0.666999996,0.965386033,0.634777367,4.47796301E-05,4.32296329E-05,0.999899983,1.14700000E-04,42
0.675000012,0.965113580,0.631798744,4.37144263E-05,4.21893856E-05,0.999899983,1.14700000E-04,42
0.677999973,0.965012848,0.630679667,4.33265668E-05,4.18106902E-05,0.999899983,1.14700000E-04,42
0.748000026,0.962256789,0.605253994,3.50303271E-05,3.37081692E-05,0.999899983,1.14700000E-04,42
0.859000027,0.957241297,0.567091465,2.54250499E-05,2.43379072E-05,0.999899983,1.14700000E-04,42
0.870000005,0.956756234,0.563450158,2.47049848E-05,2.36366468E-05,0.999899983,1.14700000E-04,42
0.980000019,0.951256752,0.530319870,1.85969402E-05,1.76904650E-05,0.999899983,1.14700000E-04,42
0.990000010,0.950694680,0.527629554,1.81288669E-05,1.72350192E-05,0.999899983,1.14700000E-04,42
1.01999998,0.948955059,0.519931078,1.68013212E-05,1.59436986E-05,0.999899983,1.14700000E-04,42
0.439999998,0.972332418,0.720356047,9.74133363E-05,9.47181470E-05,0.999499977,4.58399998E-04,43
0.469000012,0.972148299,0.711673439,8.93026881E-05,8.68154530E-05,0.999499977,4.58399998E-04,43
0.488000005,0.971922159,0.706189692,8.40944704E-05,8.17332839E-05,0.999499977,4.58399998E-04,43
0.531000018,0.971335351,0.693093002,7.37384325E-05,7.16247450E-05,0.999499977,4.58399998E-04,43
0.546999991,0.971149862,0.688031673,7.03444821E-05,6.83150356E-05,0.999499977,4.58399998E-04,43
0.550999999,0.971094966,0.686790407,6.95228155E-05,6.75132542E-05,0.999499977,4.58399998E-04,43
0.555000007,0.971039832,0.685536563,6.87139618E-05,6.67239947E-05,0.999499977,4.58399998E-04,43
0.644999981,0.969532073,0.657954752,5.32689446E-05,5.16459513E-05,0.999499977,4.58399998E-04,43
0.666999996,0.969025493,0.651783288,5.00240567E-05,4.84745869E-05,0.999499977,4.58399998E-04,43
0.675000012,0.968866706,0.649473846,4.89674567E-05,4.74429362E-05,0.999499977,4.58399998E-04,43
0.677999973,0.968808472,0.648614526,4.85823293E-05,4.70669729E-05,0.999499977,4.58399998E-04,43
0.748000026,0.967252433,0.630133450,4.03620797E-05,3.90403184E-05,0.999499977,4.58399998E-04,43
0.859000027,0.964801133,0.606707513,3.08792187E-05,2.97923034E-05,0.999499977,4.58399998E-04,43
0.870000005,0.964582682,0.604679585,3.01717628E-05,2.91031611E-05,0.999499977,4.58399998E-04,43
0.980000019,0.962314427,0.590189993,2.41789803E-05,2.32677812E-05,0.999499977,4.58399998E-04,43
0.990000010,0.962100983,0.589391947,2.37214044E-05,2.28223871E-05,0.999499977,4.58399998E-04,43
1.01999998,0.961483240,0.587572336,2.24238483E-05,2.15601540E-05,0.999499977,4.58399998E-04,43
0.439999998,0.974661946,0.727865398,1.06304637E-04,1.03611084E-04,0.998899996,1.06899999E-03,44
0.469000012,0.974699080,0.720461071,9.82459896E-05,9.57602751E-05,0.998899996,1.06899999E-03,44
0.488000005,0.974646986,0.715888858,9.30759197E-05,9.07161666E-05,0.998899996,1.06899999E-03,44
0.531000018,0.974487543,0.705189407,8.27988479E-05,8.06864482E-05,0.998899996,1.06899999E-03,44
0.546999991,0.974467635,0.701095581,7.94367807E-05,7.74085711E-05,0.998899996,1.06899999E-03,44
0.550999999,0.974455178,0.700130701,7.86199453E-05,7.66116063E-05,0.998899996,1.06899999E-03,44
0.555000007,0.974443436,0.699142337,7.78178292E-05,7.58290698E-05,0.998899996,1.06899999E-03,44
0.644999981,0.974065483,0.678531289,6.25424072E-05,6.09203998E-05,0.998899996,1.06899999E-03,44
0.666999996,0.973904371,0.674381554,5.93406912E-05,5.77921601E-05,0.998899996,1.06899999E-03,44
0.675000012,0.973866045,0.672806501,5.82993816E-05,5.67757852E-05,0.998899996,1.06899999E-03,44
0.677999973,0.973852515,0.672231972,5.79191146E-05,5.64046713E-05,0.998899996,1.06899999E-03,44
0.748000026,0.973490775,0.660843492,4.98338559E-05,4.85127966E-05,0.998899996,1.06899999E-03,44
0.859000027,0.973217905,0.650090277,4.05684550E-05,3.94819435E-05,0.998899996,1.06899999E-03,44
0.870000005,0.973195016,0.649282336,3.98834018E-05,3.88143308E-05,0.998899996,1.06899999E-03,44
0.980000019,0.973028898,0.646903872,3.40953811E-05,3.31757910E-05,0.998899996,1.06899999E-03,44
0.990000010,0.973015547,0.647136271,3.36564517E-05,3.27482521E-05,0.998899996,1.06899999E-03,44
1.01999998,0.973019958,0.648320317,3.24121756E-05,3.15376928E-05,0.998899996,1.06899999E-03,44
0.439999998,0.977073908,0.735602558,1.17398988E-04,1.14707487E-04,0.998199999,1.83099997E-03,45
0.469000012,0.977297068,0.729364216,1.09405242E-04,1.06921420E-04,0.998199999,1.83099997E-03,45
0.488000005,0.977388799,0.725593805,1.04282757E-04,1.01924794E-04,0.998199999,1.83099997E-03,45
0.531000018,0.977569520,0.716941059,9.41042235E-05,9.19934246E-05,0.998199999,1.83099997E-03,45
0.546999991,0.977675498,0.713642418,9.07819413E-05,8.87552815E-05,0.998199999,1.83099997E-03,45
0.550999999,0.977695048,0.712906361,8.99711304E-05,8.79643267E-05,0.998199999,1.83099997E-03,45
0.555000007,0.977715850,0.712134242,8.91774180E-05,8.71901793E-05,0.998199999,1.83099997E-03,45
0.644999981,0.978131235,0.696822822,7.41136173E-05,7.24928395E-05,0.998199999,1.83099997E-03,45
0.666999996,0.978195667,0.694071829,7.09657688E-05,6.94184127E-05,0.998199999,1.83099997E-03,45
0.675000012,0.978233337,0.692993999,6.99435404E-05,6.84210972E-05,0.998199999,1.83099997E-03,45
0.677999973,0.978247643,0.692612648,6.95693307E-05,6.80560406E-05,0.998199999,1.83099997E-03,45
0.748000026,0.978586793,0.685639441,6.16525140E-05,6.03323351E-05,0.998199999,1.83099997E-03,45
0.859000027,0.979376495,0.681361139,5.26584590E-05,5.15724569E-05,0.998199999,1.83099997E-03,45
0.870000005,0.979430139,0.681084096,5.20013637E-05,5.09317033E-05,0.998199999,1.83099997E-03,45
0.980000019,0.979985237,0.683061540,4.64688383E-05,4.55387744E-05,0.998199999,1.83099997E-03,45
0.990000010,0.980030477,0.683570325,4.60531774E-05,4.51335181E-05,0.998199999,1.83099997E-03,45
1.01999998,0.980213165,0.685473144,4.48753781E-05,4.39874348E-05,0.998199999,1.83099997E-03,45
